FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0333492539160716
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P16700_3	0.1	subpool_P16700	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P22634_3	0.1	subpool_P22634	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P23845_3	0.1	subpool_P23845	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P27300_3	0.1	subpool_P27300	0.0536596435116508
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P30126_3	0.1	subpool_P30126	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P33221_3	0.1	subpool_P33221	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P45578_3	0.1	subpool_P45578	0.0679019730209802
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P69503_3	0.1	subpool_P69503	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P69797_3	0.1	subpool_P69797	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P69805_3	0.1	subpool_P69805	0.0678550242607798
usage_prot_P09832_3	0.1	subpool_P09832	0.0536596435116508	0.0588138477913985	usage_prot_P75809_3	0.1	subpool_P75809	0.0628421827116199
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P00904_3	0.1	subpool_P00904	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P02918_3	0.1	subpool_P02918	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P04036_3	0.1	subpool_P04036	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P06959_3	0.1	subpool_P06959	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P08179_3	0.1	subpool_P08179	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P09832_3	0.1	subpool_P09832	3.40124058766378e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0A825_3	0.1	subpool_P0A825	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0A836_3	0.1	subpool_P0A836	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0AB98_3	0.1	subpool_P0AB98	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0AD65_3	0.1	subpool_P0AD65	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P16700_3	0.1	subpool_P16700	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P22634_3	0.1	subpool_P22634	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P23845_3	0.1	subpool_P23845	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P27300_3	0.1	subpool_P27300	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P30126_3	0.1	subpool_P30126	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P33221_3	0.1	subpool_P33221	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P45578_3	0.1	subpool_P45578	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P69503_3	0.1	subpool_P69503	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P69797_3	0.1	subpool_P69797	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P69805_3	0.1	subpool_P69805	3.40124059903246e-05
usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	3.40124059903246e-05	3.04100640000039e-05	usage_prot_P75809_3	0.1	subpool_P75809	3.40124059903246e-05
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P00904_3	0.1	subpool_P00904	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P02918_3	0.1	subpool_P02918	0.635467338681792
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P04036_3	0.1	subpool_P04036	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P04079_3	0.1	subpool_P04079	0.635467338681451
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P06959_3	0.1	subpool_P06959	0.809531514656328
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P08179_3	0.1	subpool_P08179	0.635467338681224
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P09832_3	0.1	subpool_P09832	0.635468536938788
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0.635467338680996
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0A836_3	0.1	subpool_P0A836	0.635600944315229
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0.635467338681337
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0.635600944315797
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0.635467338681792
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P16700_3	0.1	subpool_P16700	0.635467338681792
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P22634_3	0.1	subpool_P22634	0.635467338681792
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P23845_3	0.1	subpool_P23845	0.635467338681451
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P27300_3	0.1	subpool_P27300	0.635467338681792
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P30126_3	0.1	subpool_P30126	0.635467338681792
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P33221_3	0.1	subpool_P33221	0.635467338681565
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P45578_3	0.1	subpool_P45578	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P69503_3	0.1	subpool_P69503	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P69797_3	0.1	subpool_P69797	0.63546733868202
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P69805_3	0.1	subpool_P69805	0.635467338681678
usage_prot_P0A825_3	0.1	subpool_P0A825	0.635467338681678	0.635467338681793	usage_prot_P75809_3	0.1	subpool_P75809	0.635467338681224
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P00904_3	0.1	subpool_P00904	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P02918_3	0.1	subpool_P02918	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P04036_3	0.1	subpool_P04036	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P04079_3	0.1	subpool_P04079	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P06959_3	0.1	subpool_P06959	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P08179_3	0.1	subpool_P08179	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P09832_3	0.1	subpool_P09832	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0A825_3	0.1	subpool_P0A825	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0A836_3	0.1	subpool_P0A836	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P16700_3	0.1	subpool_P16700	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P22634_3	0.1	subpool_P22634	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P23845_3	0.1	subpool_P23845	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P27300_3	0.1	subpool_P27300	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P30126_3	0.1	subpool_P30126	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P33221_3	0.1	subpool_P33221	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P45578_3	0.1	subpool_P45578	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P69503_3	0.1	subpool_P69503	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P69797_3	0.1	subpool_P69797	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P69805_3	0.1	subpool_P69805	0
usage_prot_P0A836_3	0.1	subpool_P0A836	0	0.224207776124569	usage_prot_P75809_3	0.1	subpool_P75809	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P00904_3	0.1	subpool_P00904	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P02918_3	0.1	subpool_P02918	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P04036_3	0.1	subpool_P04036	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P04079_3	0.1	subpool_P04079	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P06959_3	0.1	subpool_P06959	0.00258287163569548
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P08179_3	0.1	subpool_P08179	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P09832_3	0.1	subpool_P09832	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0A825_3	0.1	subpool_P0A825	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0A836_3	0.1	subpool_P0A836	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P16700_3	0.1	subpool_P16700	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P22634_3	0.1	subpool_P22634	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P23845_3	0.1	subpool_P23845	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P27300_3	0.1	subpool_P27300	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P30126_3	0.1	subpool_P30126	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P33221_3	0.1	subpool_P33221	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P45578_3	0.1	subpool_P45578	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P69503_3	0.1	subpool_P69503	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P69797_3	0.1	subpool_P69797	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P69805_3	0.1	subpool_P69805	0
usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0	0.0058355343452878	usage_prot_P75809_3	0.1	subpool_P75809	0
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P00904_3	0.1	subpool_P00904	11.9464823479537
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P02918_3	0.1	subpool_P02918	11.9464823479522
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P04036_3	0.1	subpool_P04036	11.9465245493645
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P04079_3	0.1	subpool_P04079	11.9464823479502
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P06959_3	0.1	subpool_P06959	11.9234676281352
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P08179_3	0.1	subpool_P08179	11.9783216101097
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P09832_3	0.1	subpool_P09832	11.9464823479522
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	11.8388609883467
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0A825_3	0.1	subpool_P0A825	12.012438076863
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0A836_3	0.1	subpool_P0A836	11.9234535609971
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	11.9477970260187
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0AB98_3	0.1	subpool_P0AB98	11.9464823479537
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	11.9464823479524
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	11.9326535003559
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	11.9464823479536
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	12.0742471858418
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0AD65_3	0.1	subpool_P0AD65	11.9464823479536
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	11.9465034486584
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	11.9465252117183
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P16700_3	0.1	subpool_P16700	11.9464823479536
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P22634_3	0.1	subpool_P22634	11.9464830103077
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P23845_3	0.1	subpool_P23845	11.9230725182017
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P27300_3	0.1	subpool_P27300	11.9464823479536
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P30126_3	0.1	subpool_P30126	11.9464823479527
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P33221_3	0.1	subpool_P33221	11.9464823479518
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P45578_3	0.1	subpool_P45578	11.9235098295486
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P69503_3	0.1	subpool_P69503	11.9464830103062
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P69797_3	0.1	subpool_P69797	11.9464823479536
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P69805_3	0.1	subpool_P69805	11.9464830103063
usage_prot_P0AB98_3	0.1	subpool_P0AB98	12.0604332570026	11.9234682904906	usage_prot_P75809_3	0.1	subpool_P75809	11.9599563315068
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P00904_3	0.1	subpool_P00904	6.80601825829706
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P02918_3	0.1	subpool_P02918	6.80601788094771
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P04036_3	0.1	subpool_P04036	6.80601788094873
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P04079_3	0.1	subpool_P04079	6.80601825829547
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P06959_3	0.1	subpool_P06959	6.79290618914933
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P08179_3	0.1	subpool_P08179	6.82415661612163
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P09832_3	0.1	subpool_P09832	6.80601788094884
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	6.80976261352373
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0A825_3	0.1	subpool_P0A825	6.80601788094884
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0A836_3	0.1	subpool_P0A836	6.79289817497715
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	6.80676686480501
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0AB98_3	0.1	subpool_P0AB98	6.83703988599018
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.80601788094873
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	6.80602990220916
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	6.80601764149174
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	6.80601825829785
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0AD65_3	0.1	subpool_P0AD65	6.80601788094816
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	6.86307515212104
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	6.80601825829785
