FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P0AD65_3	0.08	subpool_P0AD65	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P0AGK1_3	0.08	subpool_P0AGK1	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P16700_3	0.08	subpool_P16700	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P22634_3	0.08	subpool_P22634	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P23845_3	0.08	subpool_P23845	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P27300_3	0.08	subpool_P27300	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P30126_3	0.08	subpool_P30126	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P33221_3	0.08	subpool_P33221	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P45578_3	0.08	subpool_P45578	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P69503_3	0.08	subpool_P69503	2.72099248377344e-05
usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	2.72099248377344e-05	2.4328051199988e-05	usage_prot_P75809_3	0.08	subpool_P75809	2.72099248377344e-05
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P00904_3	0.08	subpool_P00904	0.508373870943728
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P02918_3	0.08	subpool_P02918	0.508373870944183
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P04036_3	0.08	subpool_P04036	0.508373870944524
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P04079_3	0.08	subpool_P04079	0.508373870946116
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P06959_3	0.08	subpool_P06959	0.50848075545332
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P08179_3	0.08	subpool_P08179	0.508373870946116
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P09832_3	0.08	subpool_P09832	0.508374829550689
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	0.508373870944524
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0AB98_3	0.08	subpool_P0AB98	0.56594915192693
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	0.508373870945888
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	0.508373870945434
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	0.508373870945547
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	0.508373870945547
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0AD65_3	0.08	subpool_P0AD65	0.508373870945206
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0AGG0_3	0.08	subpool_P0AGG0	0.508373870944524
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P0AGK1_3	0.08	subpool_P0AGK1	0.508373870944865
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P16700_3	0.08	subpool_P16700	0.508373870944865
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P22634_3	0.08	subpool_P22634	0.50837387094316
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P23845_3	0.08	subpool_P23845	0.508373870945434
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P27300_3	0.08	subpool_P27300	0.508373870944411
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P30126_3	0.08	subpool_P30126	0.508373870945206
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P33221_3	0.08	subpool_P33221	0.56066004637853
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P45578_3	0.08	subpool_P45578	0.508373870945434
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P69503_3	0.08	subpool_P69503	0.508373870946002
usage_prot_P0A825_3	0.08	subpool_P0A825	0.50837387094623	0.50837387094546	usage_prot_P75809_3	0.08	subpool_P75809	0.50837387094532
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P00904_3	0.08	subpool_P00904	12.2373935425082
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P02918_3	0.08	subpool_P02918	12.2373935425014
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P04036_3	0.08	subpool_P04036	12.2373935425145
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P04079_3	0.08	subpool_P04079	12.2558109452192
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P06959_3	0.08	subpool_P06959	12.2384458148467
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P08179_3	0.08	subpool_P08179	12.2628644223548
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P09832_3	0.08	subpool_P09832	12.2373935425115
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	12.2374948258961
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0A825_3	0.08	subpool_P0A825	12.2444261018743
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	12.2373935425051
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	12.2373935424987
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	12.3415654003275
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	12.2373935425014
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0AD65_3	0.08	subpool_P0AD65	12.2373935425096
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0AGG0_3	0.08	subpool_P0AGG0	12.2374104230639
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P0AGK1_3	0.08	subpool_P0AGK1	12.2565492996049
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P16700_3	0.08	subpool_P16700	12.2373935425081
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P22634_3	0.08	subpool_P22634	12.2373935425094
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P23845_3	0.08	subpool_P23845	12.2370887082741
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P27300_3	0.08	subpool_P27300	12.2373935425015
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P30126_3	0.08	subpool_P30126	12.2373935425063
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P33221_3	0.08	subpool_P33221	12.2373935425044
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P45578_3	0.08	subpool_P45578	12.2676325132466
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P69503_3	0.08	subpool_P69503	12.2373940723871
usage_prot_P0AB98_3	0.08	subpool_P0AB98	12.2373935425095	12.2373940723925	usage_prot_P75809_3	0.08	subpool_P75809	12.2376373897175
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P00904_3	0.08	subpool_P00904	6.97265046630741
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P02918_3	0.08	subpool_P02918	6.97175259132109
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P04036_3	0.08	subpool_P04036	6.97175259131552
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P04079_3	0.08	subpool_P04079	6.98224194475983
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P06959_3	0.08	subpool_P06959	6.97235208028735
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P08179_3	0.08	subpool_P08179	6.98626357946227
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P09832_3	0.08	subpool_P09832	6.97175259131961
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	6.97181059525644
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0A825_3	0.08	subpool_P0A825	6.97175289320239
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0AB98_3	0.08	subpool_P0AB98	6.97175259131927
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	6.97175259132302
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	6.97175259131973
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	6.97175259132302
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0AD65_3	0.08	subpool_P0AD65	6.97175259132166
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0AGG0_3	0.08	subpool_P0AGG0	6.97176251020926
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P0AGK1_3	0.08	subpool_P0AGK1	6.97175259131734
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P16700_3	0.08	subpool_P16700	6.97253480345478
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P22634_3	0.08	subpool_P22634	6.97175259132302
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P23845_3	0.08	subpool_P23845	7.0001804693344
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P27300_3	0.08	subpool_P27300	6.98949273814083
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P30126_3	0.08	subpool_P30126	6.971752591322
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P33221_3	0.08	subpool_P33221	6.97175259132518
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P45578_3	0.08	subpool_P45578	6.98898000350425
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P69503_3	0.08	subpool_P69503	6.97175259131984
usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	6.97175259131916	6.97175289320098	usage_prot_P75809_3	0.08	subpool_P75809	6.97189151325802
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P00904_3	0.08	subpool_P00904	7.80696097306463
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P02918_3	0.08	subpool_P02918	7.80696097306429
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P04036_3	0.08	subpool_P04036	7.84679482982074
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P04079_3	0.08	subpool_P04079	7.81870693964481
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P06959_3	0.08	subpool_P06959	7.80696131111119
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P08179_3	0.08	subpool_P08179	7.834959918094
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P09832_3	0.08	subpool_P09832	7.80696097306543
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	7.80702558776409
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0A825_3	0.08	subpool_P0A825	7.80696131110847
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0AB98_3	0.08	subpool_P0AB98	7.80696097306054
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	7.80696097306873
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306725
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	7.80696131110631
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	7.80696097306452
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0AD65_3	0.08	subpool_P0AD65	7.80696097306202
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0AGG0_3	0.08	subpool_P0AGG0	7.80697174217653
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P0AGK1_3	0.08	subpool_P0AGK1	7.80697174218324
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P16700_3	0.08	subpool_P16700	7.80696131110733
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P22634_3	0.08	subpool_P22634	7.80696097306748
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P23845_3	0.08	subpool_P23845	7.80676650118335
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P27300_3	0.08	subpool_P27300	7.80696131110733
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P30126_3	0.08	subpool_P30126	7.80696097306657
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P33221_3	0.08	subpool_P33221	7.806960973066
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P45578_3	0.08	subpool_P45578	7.80798523028989
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P69503_3	0.08	subpool_P69503	7.80696097306657
usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	7.80696097306202	7.80696131111131	usage_prot_P75809_3	0.08	subpool_P75809	7.80696097306463
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P00904_3	0.08	subpool_P00904	22.3002756150823
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P02918_3	0.08	subpool_P02918	22.3002448535748
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P04036_3	0.08	subpool_P04036	22.3002458191801
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P04079_3	0.08	subpool_P04079	22.3337966968102
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P06959_3	0.08	subpool_P06959	22.3337966967863
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P08179_3	0.08	subpool_P08179	22.3466605265859
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P09832_3	0.08	subpool_P09832	22.3002448535598
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	22.300429422637
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0A825_3	0.08	subpool_P0A825	22.3002458191824
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0AB98_3	0.08	subpool_P0AB98	22.3002448535719
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	22.3105833425381
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	22.3002458191679
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	22.3002448535779
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0AD65_3	0.08	subpool_P0AD65	22.33621982111
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0AGG0_3	0.08	subpool_P0AGG0	22.3505889647821
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P0AGK1_3	0.08	subpool_P0AGK1	22.3002448535599
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P16700_3	0.08	subpool_P16700	22.3002765806904
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P22634_3	0.08	subpool_P22634	22.4559245205702
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P23845_3	0.08	subpool_P23845	22.2996706386832
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P27300_3	0.08	subpool_P27300	22.3002458191738
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P30126_3	0.08	subpool_P30126	22.3002448535782
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P33221_3	0.08	subpool_P33221	22.3002448535838
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P45578_3	0.08	subpool_P45578	22.3003268842727
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P69503_3	0.08	subpool_P69503	22.3002448535744
usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	22.3002448535721	22.300245819182	usage_prot_P75809_3	0.08	subpool_P75809	22.3338069506495
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P00904_3	0.08	subpool_P00904	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P02918_3	0.08	subpool_P02918	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P04036_3	0.08	subpool_P04036	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P04079_3	0.08	subpool_P04079	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P06959_3	0.08	subpool_P06959	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P08179_3	0.08	subpool_P08179	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P09832_3	0.08	subpool_P09832	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0A7I7_3	0.08	subpool_P0A7I7	1.58507770038341e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0A825_3	0.08	subpool_P0A825	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0AB98_3	0.08	subpool_P0AB98	1.58507770038341e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0ABA0_3	0.08	subpool_P0ABA0	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0ABA4_3	0.08	subpool_P0ABA4	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0ABB0_3	0.08	subpool_P0ABB0	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0AD65_3	0.08	subpool_P0AD65	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0AGG0_3	0.08	subpool_P0AGG0	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P0AGK1_3	0.08	subpool_P0AGK1	0
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P16700_3	0.08	subpool_P16700	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P22634_3	0.08	subpool_P22634	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P23845_3	0.08	subpool_P23845	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P27300_3	0.08	subpool_P27300	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P30126_3	0.08	subpool_P30126	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P33221_3	0.08	subpool_P33221	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P45578_3	0.08	subpool_P45578	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P69503_3	0.08	subpool_P69503	1.59256352390003e-05
usage_prot_P0ACD4_3	0.08	subpool_P0ACD4	1.59256352390003e-05	1.59256352044704e-05	usage_prot_P75809_3	0.08	subpool_P75809	1.59256352390003e-05
usage_prot_P0AD65_3	0.08	subpool_P0AD65	0.00245923800002856	0.002459238	usage_prot_P00904_3	0.08	subpool_P00904	0.00245923800002856
usage_prot_P0AD65_3	0.08	subpool_P0AD65	0.00245923800002856	0.002459238	usage_prot_P02918_3	0.08	subpool_P02918	0.00245923800002856
