FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P16700_3	0.09	subpool_P16700	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P22634_3	0.09	subpool_P22634	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P23845_3	0.0899455292641835	subpool_P23845	0.0247570729068096
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P27300_3	0.09	subpool_P27300	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P30126_3	0.09	subpool_P30126	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P33221_3	0.09	subpool_P33221	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P45578_3	0.09	subpool_P45578	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P69503_3	0.09	subpool_P69503	0.0247720657140462
usage_prot_P00904_3	0.09	subpool_P00904	0.0247720657140462	0.0126370688883526	usage_prot_P75809_3	0.09	subpool_P75809	0.0247720657140462
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P00904_3	0.09	subpool_P00904	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P04036_3	0.09	subpool_P04036	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P04079_3	0.09	subpool_P04079	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0.00359615050178879
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P08179_3	0.09	subpool_P08179	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P09832_3	0.09	subpool_P09832	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0A825_3	0.09	subpool_P0A825	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0A836_3	0.0854288121131089	subpool_P0A836	0.00347039831533754
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0AB98_3	0.09	subpool_P0AB98	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0AD65_3	0.09	subpool_P0AD65	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P16700_3	0.09	subpool_P16700	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P22634_3	0.09	subpool_P22634	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P23845_3	0.0899532009448857	subpool_P23845	0.00365419381701139
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P27300_3	0.09	subpool_P27300	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P30126_3	0.09	subpool_P30126	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P33221_3	0.09	subpool_P33221	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P45578_3	0.09	subpool_P45578	0
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P69503_3	0.09	subpool_P69503	0.00365609494804175
usage_prot_P02918_3	0.09	subpool_P02918	0.00365609494804175	0.00365609494804175	usage_prot_P75809_3	0.09	subpool_P75809	0.00365609494804175
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P00904_3	0.09	subpool_P00904	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P02918_3	0.09	subpool_P02918	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P04079_3	0.09	subpool_P04079	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P06959_3	0.0885243739319413	subpool_P06959	0.00357617218261557
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P08179_3	0.09	subpool_P08179	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P09832_3	0.09	subpool_P09832	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0A825_3	0.09	subpool_P0A825	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0A836_3	0.0854288120803384	subpool_P0A836	0.00345111891545799
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0AB98_3	0.09	subpool_P0AB98	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0AD65_3	0.09	subpool_P0AD65	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P16700_3	0.09	subpool_P16700	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P22634_3	0.09	subpool_P22634	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P23845_3	0.0899532008509003	subpool_P23845	0.00363389335989587
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P27300_3	0.09	subpool_P27300	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P30126_3	0.09	subpool_P30126	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P33221_3	0.09	subpool_P33221	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P45578_3	0.09	subpool_P45578	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P69503_3	0.09	subpool_P69503	0.00363578393319131
usage_prot_P04036_3	0.09	subpool_P04036	0.00363578393319131	0.00363578393319131	usage_prot_P75809_3	0.09	subpool_P75809	0.00363578393319131
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P00904_3	0.09	subpool_P00904	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P02918_3	0.09	subpool_P02918	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P04036_3	0.09	subpool_P04036	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P06959_3	0.0885226346167835	subpool_P06959	0.0762656046239837
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P08179_3	0.09	subpool_P08179	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P09832_3	0.09	subpool_P09832	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0A825_3	0.09	subpool_P0A825	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0A836_3	0.0854269323028342	subpool_P0A836	0.0735985397571135
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0AB98_3	0.09	subpool_P0AB98	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0AD65_3	0.09	subpool_P0AD65	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	0.0863831461859945
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P16700_3	0.09	subpool_P16700	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P22634_3	0.09	subpool_P22634	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P23845_3	0.0899532008627357	subpool_P23845	0.0774980916615959
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P27300_3	0.09	subpool_P27300	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P30126_3	0.09	subpool_P30126	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P33221_3	0.09	subpool_P33221	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P45578_3	0.09	subpool_P45578	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P69503_3	0.09	subpool_P69503	0.0775384108919752
usage_prot_P04079_3	0.09	subpool_P04079	0.0775384108919752	0.117453585060048	usage_prot_P75809_3	0.09	subpool_P75809	0.0775384108919752
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P00904_3	0.0885166672305078	subpool_P00904	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P02918_3	0.0885243818238472	subpool_P02918	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P04036_3	0.0885243747635044	subpool_P04036	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P04079_3	0.0885226346167835	subpool_P04079	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P08179_3	0.0882591327270957	subpool_P08179	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P09832_3	0.08852204255973	subpool_P09832	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0A7I7_3	0.0885233248492015	subpool_P0A7I7	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0A825_3	0.0885243818357492	subpool_P0A825	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0A836_3	0.0826274217457887	subpool_P0A836	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0AB98_3	0.0885243739173032	subpool_P0AB98	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0ABA0_3	0.0885243739173032	subpool_P0ABA0	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0ABA4_3	0.0885243818238486	subpool_P0ABA4	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0ABB0_3	0.0885243818325197	subpool_P0ABB0	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0ACD4_3	0.0885243818238475	subpool_P0ACD4	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0AD65_3	0.0885243818318505	subpool_P0AD65	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0AGG0_3	0.0885242784950997	subpool_P0AGG0	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P0AGK1_3	0.0885243818325212	subpool_P0AGK1	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P16700_3	0.0885243818325195	subpool_P16700	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P22634_3	0.0885243818318502	subpool_P22634	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P23845_3	0.0875573463169305	subpool_P23845	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P27300_3	0.0885243818325195	subpool_P27300	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P30126_3	0.088524381823848	subpool_P30126	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P33221_3	0.0885133796775239	subpool_P33221	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P45578_3	0.0885236451871591	subpool_P45578	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P69503_3	0.0885242384718275	subpool_P69503	0
usage_prot_P06959_3	0.0885243818238472	subpool_P06959	0	0.0923542785407108	usage_prot_P75809_3	0.0885243124947272	subpool_P75809	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P00904_3	0.09	subpool_P00904	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P02918_3	0.09	subpool_P02918	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P04036_3	0.09	subpool_P04036	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P04079_3	0.09	subpool_P04079	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P06959_3	0.0882591327270957	subpool_P06959	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P08179_3	0.09	subpool_P08179	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P09832_3	0.09	subpool_P09832	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0A825_3	0.09	subpool_P0A825	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0A836_3	0.0851422071280641	subpool_P0A836	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0AB98_3	0.09	subpool_P0AB98	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0AD65_3	0.09	subpool_P0AD65	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P16700_3	0.09	subpool_P16700	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P22634_3	0.09	subpool_P22634	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P23845_3	0.0896894111837638	subpool_P23845	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P27300_3	0.09	subpool_P27300	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P30126_3	0.09	subpool_P30126	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P45578_3	0.09	subpool_P45578	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P69503_3	0.09	subpool_P69503	0
usage_prot_P08179_3	0.09	subpool_P08179	0	0.0462548346120002	usage_prot_P75809_3	0.09	subpool_P75809	0
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P00904_3	0.09	subpool_P00904	0.0565579644403442
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P02918_3	0.09	subpool_P02918	0.0565579644405716
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P04036_3	0.09	subpool_P04036	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P04079_3	0.09	subpool_P04079	0.0610695218347246
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P06959_3	0.08852204255973	subpool_P06959	0.0556291837255467
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P08179_3	0.09	subpool_P08179	0.0565579644405716
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	0.0565579644405439
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0A825_3	0.09	subpool_P0A825	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0A836_3	0.085426301208395	subpool_P0A836	0.0536837522892548
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0AB98_3	0.09	subpool_P0AB98	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	0.0565579644405716
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	0.0565579644403442
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0AD65_3	0.09	subpool_P0AD65	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P16700_3	0.09	subpool_P16700	0.0565579644403442
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P22634_3	0.09	subpool_P22634	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P23845_3	0.0899508256132682	subpool_P23845	0.0610361545426732
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P27300_3	0.09	subpool_P27300	0.0565579644404579
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P30126_3	0.09	subpool_P30126	0.0565579644403442
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P33221_3	0.09	subpool_P33221	0.0565579644405716
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P45578_3	0.09	subpool_P45578	0.0623774087828224
