FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0A8K1_4	0.08	subpool_P0A8K1	0.0124498275414453	0.0124498275414013	usage_prot_P28903_4	0.08	subpool_P28903	0.0124498275414453
usage_prot_P0A8K1_4	0.08	subpool_P0A8K1	0.0124498275414453	0.0124498275414013	usage_prot_P68699_4	0.08	subpool_P68699	0.0124498275414453
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P00562_4	0.08	subpool_P00562	0.00401028768953893
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P00904_4	0.08	subpool_P00904	0.00401028768953893
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P06999_4	0.08	subpool_P06999	0.00401028768953893
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P09373_4	0.08	subpool_P09373	0.00282093418013574
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P0A6F3_4	0.08	subpool_P0A6F3	0.00343683565427
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P0A6I0_4	0.08	subpool_P0A6I0	0.00401028768953893
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P0A8K1_4	0.08	subpool_P0A8K1	0.00401028768953893
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P24186_4	0.08	subpool_P24186	0.00401028768953893
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P28903_4	0.08	subpool_P28903	0.00200219714804462
usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00401028768953893	0.00401028768952401	usage_prot_P68699_4	0.08	subpool_P68699	0.00401028768953893
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P00562_4	0.08	subpool_P00562	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P00904_4	0.08	subpool_P00904	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P06999_4	0.08	subpool_P06999	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P09373_4	0.08	subpool_P09373	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P0A6F3_4	0.08	subpool_P0A6F3	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P0A6I0_4	0.08	subpool_P0A6I0	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P0A8K1_4	0.08	subpool_P0A8K1	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P24186_4	0.08	subpool_P24186	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P28903_4	0.08	subpool_P28903	0
usage_prot_P24186_4	0.08	subpool_P24186	0	0.149215491560736	usage_prot_P68699_4	0.08	subpool_P68699	0
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P00562_4	0.08	subpool_P00562	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P00904_4	0.08	subpool_P00904	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P06999_4	0.08	subpool_P06999	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P09373_4	0.08	subpool_P09373	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P0A6F3_4	0.08	subpool_P0A6F3	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P0A6I0_4	0.08	subpool_P0A6I0	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P0A8K1_4	0.08	subpool_P0A8K1	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	0.00834464959996239
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P24186_4	0.08	subpool_P24186	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367
usage_prot_P28903_4	0.08	subpool_P28903	0.0110671695680367	0.011067169568	usage_prot_P68699_4	0.08	subpool_P68699	0.0110671695680367
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P00562_4	0.08	subpool_P00562	3.33525428161033
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P00904_4	0.08	subpool_P00904	3.33410854966382
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P06999_4	0.08	subpool_P06999	3.33464498677893
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P09373_4	0.08	subpool_P09373	3.3341084052953
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P0A6F3_4	0.08	subpool_P0A6F3	3.33543043119221
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P0A6I0_4	0.08	subpool_P0A6I0	3.37851360406273
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P0A8K1_4	0.08	subpool_P0A8K1	3.33410840529496
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P0ABY4_4	0.08	subpool_P0ABY4	3.33410840529609
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P24186_4	0.08	subpool_P24186	3.370375090577
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P28903_4	0.08	subpool_P28903	3.33410854966769
usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029	3.33410854966371	usage_prot_P68699_4	0.08	subpool_P68699	3.33446139193029
